distance,altitude,cadence,speed,power,gear,RPMw_bo_RPMp,ideal_speed
5696.64,1431.8239568262463,68.96535033918242,90.21520471774387,136.63119816625286,8.666666666666666,963.5026191010061,84.1136180268278
5703.0,1431.8018206241852,68.96974100153653,90.18705255045343,135.0126306745134,8.666666666666666,963.5579743373496,84.11845052973258
5710.61,1431.7769219282384,69.0071040521755,90.17573644329195,133.66885316893226,8.666666666666666,964.0490495310833,84.16132131228085
5721.29,1431.721188571585,69.10896800999768,90.21871325529173,132.99004047725683,8.666666666666666,965.4180981632171,84.2808390296389
5723.540000000001,1431.7047083504838,69.131601000558,90.23398180737404,133.10099621714673,8.666666666666666,965.7288025595199,84.30796347164018
5740.68,1431.559790056405,69.30767823480939,90.33520992190343,137.88450950489963,8.666666666666666,968.1265279579842,84.51728449921329
5744.0899999999965,1431.5345745332233,69.35972344876403,90.33803501481697,139.47387564897974,8.666666666666666,968.788327158989,84.57505945913579
5745.96,1431.5221913768937,69.3932683623133,90.33610013165152,140.36698961727018,8.666666666666666,969.2071034314167,84.61161855790665
5764.659999999996,1431.4242177604117,69.70789480445794,90.2446119911388,149.2089216068991,8.666666666666666,972.9873312235896,84.94163181398055
5770.5,1431.3834913883302,69.70304716795054,90.2263132936837,151.39069226579804,8.666666666666666,972.8742363964772,84.93175865442709
5770.78,1431.3813236844617,69.70123765322266,90.22606390843656,151.46794564488312,8.666666666666666,972.8492409789433,84.92957655864326
5785.239999999998,1431.264206320627,69.47135750776046,90.29130326889775,151.0002822721763,8.666666666666666,969.8149486561177,84.66468334469222
5795.02,1431.2050521827912,69.2101992412376,90.38205594335214,147.23437589726856,8.666666666666666,966.3253536864132,84.3600422855699
5801.0,1431.1760211354879,68.995545482875,90.42967045549875,145.928528716316,8.666666666666666,963.4397584641832,84.10813030371234
5805.809999999998,1431.1547541607351,68.78432475422335,90.45793082697826,146.53740073471695,8.666666666666666,960.6006270204434,83.86027460197121
5819.56,1431.100902910086,68.10467587499905,90.50843883790948,154.40471863014804,8.666666666666666,951.482918541702,83.06430017174453
5826.360000000001,1431.0814464628463,67.81762204668934,90.54253359462632,157.41868014267607,8.666666666666666,947.6354377664578,82.72841574145995
5831.36,1431.0670214264965,67.66605060723093,90.57518680112248,157.50864958989763,8.666666666666666,945.6034670152779,82.5510250336216
5844.17,1431.011629271734,67.55017975660367,90.65491209603813,152.07825348650317,8.666666666666666,944.0488122569226,82.41530393238588
5846.959999999999,1430.9946163427846,67.56082671977053,90.6668166578519,150.97105176267598,8.666666666666666,944.1913592642526,82.4277482623625
5861.74,1430.8897787480612,67.66677322868082,90.71963341339945,150.68710164864856,8.666666666666666,945.6121384726766,82.55178205040694
5867.629999999997,1430.8469339413357,67.67974596639748,90.75647283949571,152.02368729099393,8.666666666666666,945.786276219014,82.56698424663256
5868.71,1430.8392416693634,67.67957614509037,90.764957850427,152.2319798803789,8.666666666666666,945.7840183876937,82.56678713833469
5888.300000000003,1430.7390130857593,67.65327690168817,90.95080597865952,155.11771580026826,8.666666666666666,945.4312793511481,82.5359930792476
5892.22,1430.7319313877651,67.66667710487553,90.97428142319966,156.30005027970483,8.666666666666666,945.6109849870132,82.5516813513008
5893.38,1430.730295055756,67.67334128446095,90.97918535498498,156.67867646851948,8.666666666666666,945.7003612024997,82.55948388001333
5908.989999999998,1430.6920807455601,67.84516091327527,90.99718870682818,159.60185127492386,8.666666666666666,948.0047825653751,82.76065948083381
5918.07,1430.641552821159,67.95761805073947,91.0253780283977,157.06072648185793,8.666666666666666,949.5130362408294,82.89232977526756
5922.71,1430.616841871024,67.99999755124075,91.04539082231004,155.08011560194004,8.666666666666666,950.0814185786899,82.94194945861061
5929.729999999996,1430.5887499658236,68.03323304786939,91.06329841984514,152.40179854479493,8.666666666666666,950.5271617822846,82.98086276597682
5942.71,1430.5604373247243,68.0264393205294,91.0207340654831,149.7212033071509,8.666666666666666,950.4360449013931,82.97290827746464
5950.409999999996,1430.521624119445,68.00625741687749,90.9982607727765,147.15613940714303,8.666666666666666,950.1653709666284,82.94927848808237
5953.19,1430.5005988161072,67.99999984169204,91.00139035555587,145.64351164647198,8.666666666666666,950.0814460641054,82.94195185808282
5967.38,1430.3843051890954,67.99007820474743,91.06174874909588,137.00077586535215,8.666666666666666,949.9483793036492,82.93033515207787
5971.1500000000015,1430.364725444401,67.99167078045004,91.06713913403098,135.937573725422,8.666666666666666,949.9697384310131,82.93219980033605
5983.67,1430.335293620364,68.0000000369237,91.0059346878885,139.10817246266595,8.666666666666666,950.081448406885,82.94195206260707
5991.8399999999965,1430.2965937988895,68.0025808150865,90.96272281698326,143.7016825916331,8.666666666666666,950.1160612484905,82.9449737579091
5992.02,1430.2952513448402,68.00260273852541,90.96231174120798,143.7985418920733,8.666666666666666,950.1163552805501,82.94499942685889
6012.659999999996,1430.0836961348507,68.00024364558361,91.06519994652325,151.45669168752875,8.666666666666666,950.0847156810402,82.94223729509616
6014.16,1430.0730870591997,67.99999997123523,91.0785910907927,151.814317413311,8.666666666666666,950.0814476186239,82.94195199379202
6016.68,1430.0589289265279,67.99966323825066,91.1020103991197,152.36916050142327,8.666666666666666,950.076931517437,82.94155773891124
6033.3399999999965,1430.0158721793161,67.99926352258598,91.26695885519065,155.55562776376817,8.666666666666666,950.0715705020108,82.94108972315827
6041.47,1429.9756551087073,67.99975936505638,91.31510666449024,157.84688998437665,8.666666666666666,950.0782196398301,82.94167019178143
6044.7699999999995,1429.953965651205,68.00000087354249,91.31930459651416,158.8063470075361,8.666666666666666,950.0814584463134,82.9419529390475
6053.949999999997,1429.8910039942184,68.00060421450304,91.2889903620574,160.47986764668428,8.666666666666666,950.0895515465548,82.94265946534942
6066.28,1429.8272507261893,68.00077323862881,91.22965021077943,159.55567162682658,8.666666666666666,950.0918231669815,82.94285777743397
6074.610000000001,1429.7746845706808,68.00010262130675,91.22514963979978,158.3090657315787,8.666666666666666,950.0828242966014,82.94207217754996
6075.36,1429.7688212096025,68.00000075636248,91.22715461848713,158.24431509456335,8.666666666666666,950.0814570401226,82.94195281628727
6091.07,1429.639117028696,67.99752806189896,91.36613649501332,158.93584817307712,8.666666666666666,950.0482805475635,82.93905651401757
6095.300000000003,1429.61882702215,67.99739033589447,91.42964164640155,159.31187889271345,8.666666666666666,950.0464477628911,82.93889651222119
6106.17,1429.6064100099586,67.99995522564318,91.59425632894668,159.07039307208692,8.666666666666666,950.080910671663,82.94190511841184
6115.91,1429.5813134050284,68.00613443483556,91.64001535131973,155.59969085017994,8.666666666666666,950.1637239723892,82.94913470575985
6116.040000000001,1429.5805333039855,68.00621777924232,91.6395412426158,155.53114798326894,8.666666666666666,950.1648393559885,82.94923207856213
6136.610000000001,1429.348267499114,68.00068492093143,91.39424272448507,145.97519138855264,8.666666666666666,950.0906339618945,82.9427539600281
6136.99,1429.3437716116944,67.99998064524804,91.39127746555431,145.98139362643062,8.666666666666666,950.081215706425,82.94193174789571
6140.64,1429.3033081679478,67.99191276317687,91.37346963032769,146.57188320699873,8.666666666666666,949.9733307763308,82.93251341148344
6157.190000000002,1429.1647246847476,67.96429861553759,91.40353271183382,151.73575575804668,8.666666666666666,949.6026293971836,82.90015124288165
6165.39,1429.1108074591702,67.98761809733273,91.36557430359365,149.3657481410203,8.666666666666666,949.9127071513634,82.92722097913004
6167.78,1429.0975146537105,68.0022743648235,91.34200979596169,148.14545108043592,8.666666666666666,950.1087403403898,82.94433464385234
6177.709999999999,1429.0576269689543,68.09808557235496,91.22108258887268,143.4336190094068,8.666666666666666,951.3969485761271,83.05679500808148
6190.04,1429.0323350086448,68.24304658695861,91.14325850452697,142.92267800962762,8.666666666666666,953.3537326887231,83.22762193490544
6198.220000000001,1429.0119278458787,68.3309547924576,91.17453131718379,142.63946854599678,8.666666666666666,954.5201357822515,83.32944873052526
6198.5599999999995,1429.0106548797683,68.3342292666903,91.17676262830834,142.5882470076739,8.666666666666666,954.562787418542,83.33317221126318
6214.79,1428.9038461148455,68.39194470136586,91.26474385495493,139.9508480587056,8.666666666666666,955.3010310508229,83.39762075729239
6218.75,1428.8683894970507,68.35812469043549,91.25762841661468,140.77166264818194,8.666666666666666,954.884532023785,83.36126046166447
6229.34,1428.7842374095273,68.16945403526341,91.19040896041058,146.5318499122047,8.666666666666666,952.5854845196503,83.16055399781618
6239.3399999999965,1428.7317785171242,67.99053015561515,91.13204222586978,151.33250616584584,8.666666666666666,950.4250288727659,82.9719465800019
6239.43,1428.731417230387,67.9893663873254,91.13183962914779,151.35642246327208,8.666666666666666,950.4110394322628,82.97072530417809
6259.800000000003,1428.671247271247,67.99983911321492,91.23706273602421,149.83379032443048,8.666666666666666,950.5498786379253,82.98284594368724
6260.12,1428.6702581628767,68.00398886655042,91.23997569860062,149.78149892629946,8.666666666666666,950.5999028716878,82.98721305095542
6264.17,1428.6556188256789,68.06467629250199,91.27525706607531,149.27161917591454,8.666666666666666,951.3303724046364,83.05098291940892
6280.3399999999965,1428.537349921881,68.3351401615134,91.31638608431972,149.39436308225677,8.666666666666666,954.5762678826344,83.33434905353117
6288.94,1428.4492988835216,68.39612588239727,91.27193707287871,149.34918856082447,8.666666666666666,955.3059870274238,83.39805341322348
6291.07,1428.4291926975493,68.39754346022958,91.26000033238044,149.10236896259448,8.666666666666666,955.3225585470009,83.39950010412001
6300.75,1428.3568675139984,68.33265646271254,91.22293793949768,146.69909983326633,8.666666666666666,954.5429617890195,83.33144143711091
6313.52,1428.298513531963,68.11075992439119,91.22920646151611,143.30453349204194,8.66666666666667,951.8806189365517,83.09901934991628
6321.169999999998,1428.2743333036096,67.99996853529085,91.2233012398961,144.46847138964202,8.666666666666666,950.5516049286438,82.98299664857917
6321.96,1428.2716828439343,67.99285305384126,91.22139456065467,144.7839661332254,8.666666666666666,950.4662591336627,82.9755459749049
6338.11,1428.1662547740186,67.98896761331645,91.13468705368179,154.27247225835683,8.666666666666659,950.4198864200702,82.97149764473885
6341.659999999996,1428.1221821098568,68.00013914399095,91.10637102204835,155.56384260422098,8.666666666666666,950.5539173955749,82.98319852655678
6352.89,1427.952107187095,68.00780692975995,91.01969473077997,155.0441389742651,8.666666666666702,950.6457931085696,82.99121926098508
6362.050000000003,1427.8512610812606,67.9999534726782,90.99277635153601,151.1338960886468,8.666666666666666,950.5514189305977,82.98298041098077
6362.58,1427.847721695499,67.99959961042138,90.99341474689349,150.8665580823276,8.66666666666666,950.5471624610215,82.98260882189633
6382.470000000001,1427.8049229032852,67.9999571043705,91.1862283441767,144.41618583287416,8.666666666666666,950.5513000672486,82.98297003423022
6383.9,1427.7987328525858,68.00020474476253,91.20912953786772,144.58713036451056,8.666666666666726,950.5543246652345,82.98323408113015
6387.14,1427.779412492575,68.00056662594228,91.26232256666636,145.366651561663,8.66666666666689,950.5588453844274,82.98362873916209
6402.970000000001,1427.6319919983118,68.00019713806898,91.46002072383516,150.57295287016146,8.666666666666666,950.555450716109,82.98333238518377
6411.76,1427.5614748641362,67.99983059913306,91.47142398948085,148.99205528525178,8.666666666665114,950.550007037437,82.98285715294321
6415.04,1427.542770153664,67.99968558840227,91.45777941181842,147.52803011109754,8.666666666664822,950.5473028103844,82.98262107437233
6423.470000000001,1427.5167721527694,67.99936803235937,91.39479760054697,143.12247814345957,8.666666666666666,950.5409663364823,82.982067901257
6436.21,1427.5211701526757,68.00003297850412,91.27706272945493,138.1792410085378,8.666666666673597,950.552428692164,82.98306856299718
6444.0,1427.5163526922236,68.00165078597422,91.18232329105416,135.11112785884825,8.666666666666666,950.5809901612815,82.98556197448978
6446.05,1427.5117069980781,68.00204615402714,91.15341699835695,134.10631464270796,8.666666666662005,950.5879564527071,82.98617013056992
6460.61,1427.4631830710605,67.99999645445398,90.99280436607533,126.94711687983006,8.666666666646885,950.5519949879772,82.98303070069397
6464.419999999998,1427.4553767533962,67.99715518103257,90.99203543957576,126.02723026832382,8.666666666666666,950.5021391581846,82.9786782950643
6477.11,1427.458419406378,67.99055838455021,91.14463135573351,127.59886458023296,8.666666666763302,950.3864306294671,82.96857695979644
6484.970000000001,1427.4713586375658,67.99988435783361,91.27958474675101,130.2199175397459,8.666666666666666,950.550009123718,82.9828573350752
6485.02,1427.471441406402,67.99999971722295,91.28034188276177,130.23591251383235,8.666666666665277,950.5520324245618,82.98303396890158
6505.550000000003,1427.4759169804795,68.02497175100694,91.40557275771869,134.14686638224063,8.666666666666666,950.9900025852479,83.02126869091764
6508.32,1427.4687584074945,68.00892715413848,91.39618661149211,134.29780365356123,8.66666666700545,950.7086039417451,82.99670263625042
6509.44,1427.4650947090201,68.00000021929638,91.39069720979114,134.34739229714668,8.66666666716097,950.5520389163634,82.98303453563476
6526.120000000003,1427.3783786928113,67.7628782750845,91.27093354088889,135.9687649753396,8.666666666666666,946.3932847092887,82.6199759866422
6533.89,1427.341486217568,67.66666678370622,91.24952446643597,137.88280446215163,8.66666666288093,944.7058836992901,82.47266615976747
6539.34,1427.3280184524945,67.63619051081527,91.25771172389629,138.9163836365217,8.66666666165891,944.1713774317842,82.42600385171907
6546.659999999996,1427.325771581732,67.63447941816605,91.29172831214373,138.84414443473074,8.666666666666666,944.1413693638833,82.42338415239384
6558.21,1427.3333690063155,67.6666658492604,91.31979278056792,135.32919881830844,8.666666684919452,944.7058728859182,82.47266521576192
6567.010000000002,1427.3126051227662,67.67619739791637,91.32083167588911,133.40965265695516,8.666666666666666,944.8730389303704,82.48725878357517
6570.83,1427.292730508584,67.67535637989894,91.31688085314666,133.67723891859657,8.666666641595452,944.858285128728,82.48597077915133
6582.52,1427.2187276391312,67.66666887191572,91.26468056700304,136.96858263730897,8.666666606462178,944.705906931376,82.47266818792473
6587.300000000003,1427.1965638011145,67.66463541196815,91.2359013881645,137.94592370849102,8.666666666666666,944.670243594005,82.46955478451747
6602.18,1427.1544009208512,67.66571843706909,91.18195752650433,137.02245544764992,8.666666904172068,944.6892655503628,82.47121539813645
6606.83,1427.1265864163363,67.66666338488064,91.18867037253318,136.86746021961372,8.666666720183102,944.7058427835958,82.47266258783418
6607.5999999999985,1427.1204426190263,67.66678321085165,91.19050330728741,136.90527674628427,8.666666666666666,944.7079440370466,82.47284602691015
6627.790000000001,1426.8930955108037,67.6668344758735,91.23667677534671,141.28025062887784,8.666666666666666,944.708866946421,82.47292659674468
6631.16,1426.8672732564198,67.66666830138172,91.23679891090728,141.6472010007577,8.666667797371485,944.7059981984834,82.47267615552796
6633.7,1426.8530547017933,67.66658612832695,91.23215678310113,141.76248556678524,8.666668747654445,944.7045897780012,82.47255320065464
6647.989999999998,1426.8099388811124,67.66659530869465,91.12331605376933,142.67257240284098,8.666666666666666,944.7044565316573,82.47254156827104
6655.47,1426.7740009552028,67.66665291644487,91.04709600202233,145.06298182724228,8.66665689022188,944.7048858645835,82.47257904896392
6664.99,1426.713049937054,67.66666013287805,91.00702493809007,147.20470073520536,8.666657562699408,944.7052430253874,82.47261022904257
6668.159999999996,1426.6951342550947,67.66667893322888,91.01533815459283,146.95762468212743,8.666666666666666,944.7062329921878,82.47269665297921
6679.9,1426.6627965532587,67.66680596231565,91.10456582786787,142.34350670977258,8.666715684433441,944.7118221804318,82.47318458818118
6688.360000000001,1426.671067126979,67.66648893838392,91.16673583876451,140.39182579358362,8.666666666666666,944.7034442869334,82.47245319947541
6696.44,1426.6833054144347,67.6657579288394,91.21676590727469,142.40594678611228,8.666520569480115,944.6815237314207,82.47053953863342
6704.24,1426.6690335938267,67.66604215289523,91.25919383267033,146.53493586686218,8.666511389397458,944.6846085217861,82.47080884031804
6708.620000000003,1426.6393623475433,67.66718799608405,91.28369704155797,148.51000962248153,8.666666666666666,944.7128856957203,82.47327743288858
6727.89,1426.4056006332703,67.66778895278439,91.34137533916679,151.63861675301897,8.666848777969959,944.7360620666954,82.47530072621106
6728.64,1426.39884096897,67.66685894737496,91.34233183396965,151.74913411628572,8.666713822261283,944.7123781235401,82.47323312192185
6728.879999999997,1426.3967933890256,67.66653538409324,91.34262689481295,151.78708864451357,8.666666666666666,944.7041213366371,82.47251230580166
6749.169999999998,1426.3428494946972,67.66419857177316,91.33752091971303,155.8939347106334,8.666666666666666,944.672776971317,82.4697759479345
6752.99,1426.3355433328034,67.68631709150242,91.326096544338,155.78315250129017,8.670184807282892,945.2616611538875,82.52118543890296
6759.32,1426.3162213725202,67.72214366985642,91.3083091233007,154.38392954054115,8.675670282135771,946.1978145493745,82.60291147426751
6769.489999999998,1426.274596257934,67.67277184148095,91.31092716832836,150.08438049678404,8.666666666666666,944.7877785577349,82.47981556725743
6777.3,1426.236035133251,67.44923774580569,91.34565949219359,145.990693371481,8.639094485815606,939.5797886044671,82.02515891253505
6789.800000000003,1426.1667050169174,66.66845749547592,91.42860257853481,143.20182347806323,8.666666666666666,932.7298484407282,81.4271602781598
6790.89,1426.1611759715306,66.57375211132948,91.43471633832878,143.3620141986228,8.679065147949657,932.7285542262563,81.42704729345216
6801.67,1426.1141884684791,65.55304351574348,91.4724214755198,148.06388133015238,8.867004756257069,937.6920161827578,81.86035669482088
6810.07,1426.08294176042,64.96469633350124,91.48553365682176,153.47108475355068,9.0,942.8207747587585,82.30809646351612
6822.55,1426.0278780244128,64.88623625068328,91.53189563155104,160.87009438080256,9.027268220524286,944.432359477834,82.44878754083221
6826.07,1426.0140747834837,64.96639589179482,91.5627100366011,162.6874262025035,9.014631487383582,944.272803470794,82.4348583280164
6830.290000000001,1425.9998691815963,65.06887357029602,91.61073974491752,164.61353651332863,9.0,944.2175797943355,82.43003731026765
6850.45,1425.935981050182,65.30101883368802,91.87913383346826,168.25867248758132,8.999932111548494,947.3246792720657,82.70128657670452
6850.540000000001,1425.9355320744678,65.3016274122539,91.87991886821027,168.26092823174872,9.0,947.3394902277217,82.70257957066421
6854.54,1425.9127571815945,65.32859903778836,91.90673328013081,168.26005946403728,9.002056946585155,947.9030724448394,82.75178020426664
6870.82,1425.7804394496318,65.36697903502899,91.93117348138374,165.13454920946893,9.0,948.2179617092133,82.77926998455285
6874.78,1425.7458461013036,65.34841738449965,91.95042840477954,163.77011920381744,8.999450304426295,947.9133088819826,82.75267384352276
6886.51,1425.6515684206215,65.30118451862037,92.05979960226199,161.18932187234012,8.999684873220142,947.293067065389,82.69852683633154
6891.18,1425.6171240373653,65.32446906198031,92.11399974351258,161.2648526105289,9.0,947.635364291837,82.72840932713781
6899.13,1425.56013481815,65.44684903222597,92.18212227332562,162.31717473838077,9.00018602398636,949.3053247428311,82.87419659611885
6911.519999999997,1425.487853222832,65.67149321348768,92.20652902830405,163.57906402742051,9.0,952.337353959429,83.13889224127347
6918.64,1425.468995001945,65.71023520431898,92.15962887323003,163.85203480614112,8.999950485123504,952.8465243984755,83.18334273572097
6923.48,1425.4661000259275,65.69757409028244,92.08707283226595,163.7856632285159,8.999959719004563,952.6458820882357,83.16582669548511
6931.82,1425.4729929588837,65.64456493692744,91.90736153183737,163.37569895026851,9.0,951.8372386788884,83.09523226065399
6947.81,1425.4689307221258,65.6629167352365,91.59592861459987,162.25708141436317,9.000005656619551,952.1855535249406,83.12564008864852
6950.26,1425.4628053647095,65.68967944668829,91.57600635935658,162.3704534954318,9.000002279665937,952.6459416791894,83.16583189776543
6952.190000000002,1425.4568635768517,65.71477723327358,91.56842801045252,162.56292267947916,9.0,953.0799919429331,83.20372441343191
6972.19,1425.3516434209369,65.99964097482872,91.7516110575355,165.06927827801056,8.999999888203856,958.0766218811146,83.63992937407205
6972.580000000002,1425.3488204822454,66.00286738453457,91.75719685335245,165.00552297427888,9.0,958.1334815053334,83.64489320978755
6982.0599999999995,1425.275972139646,66.03522122460804,91.8720511542358,161.42525766326912,9.00000092892671,958.7020295942815,83.69452736317292
6992.959999999999,1425.2058198671846,66.01032110572947,91.91059061614732,155.65878530257027,9.0,958.261577993228,83.65607601182644
6996.59,1425.1898132248991,66.0003555762241,91.90789026250263,154.10345251546707,8.999999806397177,958.0861979550469,83.64076536372995
7013.409999999996,1425.1474847031948,65.99394935578216,91.85801325972295,148.93695206795965,9.0,957.9753058489463,83.63108450135364
7013.72,1425.146995485824,65.99419051060903,91.85711721037053,148.84157920657026,9.000000006024496,957.9795721070244,83.63145694497264
7021.03,1425.1365004323395,65.99986130776183,91.84612501697818,146.55198216137865,9.00000006926304,958.0795946225666,83.64018889390523
7033.82,1425.106553409177,66.00214186000106,91.911529593556,144.72650622015567,9.0,958.1199085197137,83.64370829040566
7045.49,1425.0258564487128,65.99983873312424,92.07289277902747,147.17714649183318,8.999999984308134,958.0793181800113,83.64016476051624
7045.54,1425.0254023239086,65.99983187808526,92.07362176271188,147.1901274325252,8.999999984378237,958.0791916261204,83.64015371238266
7054.309999999998,1424.9412165351976,65.9996934371028,92.18172713807166,148.8894403354025,9.0,958.0744692001998,83.63974144538705
7070.04,1424.821451520861,66.00118787471887,92.22275467126853,149.78326008628684,9.000000002308418,958.0973796855436,83.64174152693828
7074.82,1424.7911919272049,66.00042251496829,92.20192962776112,151.25603421907124,9.0,958.0877245024898,83.64089863106723
7077.33,1424.77515841613,65.99960237602316,92.18620215292361,152.48572183213733,8.999999999228672,958.0768557965993,83.63994979485487
7094.54,1424.671175601463,65.99702484068479,92.06295837299781,162.41946895175042,8.999999999915598,958.0415458188576,83.63686723968435
7095.309999999998,1424.6668538336883,65.99750625446525,92.06074128963881,162.63603675362012,9.0,958.0479662759386,83.63742774451721
7109.04,1424.5819153539112,66.00944222090092,92.14951450199031,162.0316676722504,9.000000000242094,958.207917282347,83.65139144071203
7115.9000000000015,1424.5186244045829,66.00398778313478,92.3108806490468,161.50314228753066,9.0,958.1348807795126,83.64501536619015
7119.11,1424.4831379484988,65.99541508703565,92.40932607543095,161.85254403165877,8.99999999993331,958.0199561834111,83.63498246810899
7136.5899999999965,1424.2864181078685,66.00623479963203,92.9450852100682,166.60094629642478,9.0,958.165100190747,83.64765351575319
7141.23,1424.2468898521065,66.06333111802061,93.01688245460434,167.2328959907429,9.000000000022297,958.9308403937657,83.71450250782401
7143.76,1424.228131215772,66.10252771889766,93.03816993060951,167.32385142556348,9.000000000025883,959.4565256080159,83.7603947393937
7157.209999999999,1424.1367228276824,66.2999820032561,93.05528981620056,164.52280753631166,9.0,962.1047228877165,83.99158192044388
7168.43,1424.0450193710828,66.34018250045307,93.11331080000593,157.94242317975736,8.999999999993834,962.6438956163341,84.03865160976939
7173.53,1423.9965060123934,66.34825117456803,93.14869676023041,155.06191614991505,8.999999999997103,962.7521140597729,84.04809906184106
7177.889999999999,1423.9522266856604,66.36800920341663,93.17290268937182,153.47505130229914,9.0,963.0171048232809,84.07123271132002
7193.1,1423.8030113201141,66.53669837068351,93.18834978533489,155.86927533481045,9.000000000001002,965.2795202295365,84.2687411991302
7198.620000000003,1423.759959029909,66.60440205019329,93.19938183966251,157.65534509919453,9.0,966.1875451271953,84.34801162132355
7205.78,1423.7135833157097,66.6692569367131,93.23673746696242,159.0902006197518,8.999999999999497,967.0573635337563,84.42394662321327
7217.86,1423.6410108800367,66.70287888370774,93.32339045580198,161.7898140957931,8.999999999999934,967.5082941688161,84.46331279248159
7219.389999999999,1423.630156316357,66.70222513761837,93.33437207731,162.24359084901525,9.0,967.4995263744523,84.46254736549527
7238.0,1423.4814248864152,66.66652760079863,93.40625946472414,164.88754746526504,9.000000000000027,967.0207594210569,84.42075109027668
7240.269999999997,1423.466555303168,66.66315604068437,93.40023275262932,163.93180157755185,9.0,966.9755407947483,84.41680351173812
7242.64,1423.4532025754613,66.66053600096073,93.38882686885101,162.51541964004883,8.99999999999998,966.9404013884487,84.41373584742608
7261.0,1423.4086872173739,66.66116172512807,93.24796155073865,148.13474247421536,9.0,966.9487934125767,84.41446846973345
7267.38,1423.4026348349996,66.66511413537256,93.23760920728166,147.08630203329207,9.000000000000009,967.001802249975,84.41909613240149
7270.21,1423.4005116520032,66.66661759605985,93.24098958096324,147.66686096753145,9.000000000000009,967.0219663234375,84.42085645265331
7281.75,1423.4015793427989,66.66922961558721,93.26552233524835,151.88437232837416,9.0,967.0569981248009,84.42391472307237
7292.18,1423.4130400600054,66.66831421055878,93.25607033831068,149.2257733978674,8.999999999999998,967.0447209054124,84.42284292386644
7302.37,1423.4038318481537,66.6666667642645,93.22127831028475,145.65415479862705,9.0,967.0226257215651,84.42091401799995
7302.470000000001,1423.4034918642144,66.66665413380896,93.22091189545283,145.65634841881243,9.0,967.0224563247435,84.42089922968567
7316.89,1423.3053794567156,66.66599164519415,93.17166793882673,153.55736312525724,9.0,967.0135712052285,84.42012356023318
7323.220000000001,1423.2488137460987,66.66617962201089,93.14912607810447,157.1941491460489,9.0,967.0160923455406,84.42034365536215
7334.57,1423.1582135542433,66.66666758399886,93.11323784502036,156.91615545255618,9.0,967.0226368091862,84.42091498594739
7341.62,1423.098046849608,66.66682327773157,93.11966255841112,156.7082735223037,9.0,967.0247248651418,84.42109727288425
7343.879999999997,1423.0761125092204,66.66684319498852,93.12911608956792,157.20114591113744,9.0,967.0249919448992,84.42112058890253
7364.57,1422.872787724955,66.66668942948819,93.2888779320312,168.31768804157716,9.0,967.0229296164194,84.42094054797006
7366.42,1422.8636129149183,66.66667073844162,93.29655026172394,168.63178516945442,9.0,967.0226790440769,84.42091867304633
7366.84,1422.8619006898582,66.66666690057357,93.29791446000206,168.66269049210936,9.0,967.0226276002037,84.42091418200476
7385.1500000000015,1422.8671862228568,66.66662479168333,93.26182713984764,160.8193708992331,9.0,967.0220637500819,84.42086495798313
7391.22,1422.8727048354313,66.66664023587715,93.23185328683878,157.6583367416483,9.0,967.0222699508591,84.4208829592766
7399.18,1422.8563662474198,66.66666261555997,93.20359698578183,156.59780424023418,9.0,967.0225675841688,84.42090894261493
7405.6500000000015,1422.82080507033,66.66667638115423,93.20031821984419,158.51829546074327,9.0,967.0227508354646,84.42092494042251
7416.09,1422.7383573702273,66.66669100690888,93.23249857198128,164.50548200581116,9.0,967.0229508799906,84.42094240427626
7426.3499999999985,1422.67776534139,66.66667339436854,93.22846523197082,168.36035422987234,9.0,967.0227265407206,84.4209228194954
7431.29,1422.6636758795983,66.66664675822285,93.19778843435118,168.81850350153886,9.0,967.0223720333873,84.42089187106431
7440.94,1422.6428118623191,66.66661592661272,93.13641063376012,168.00576556544806,9.0,967.0219439207243,84.42085449690019
7447.0,1422.6159257081954,66.66665692412086,93.14076271616655,167.36137968277492,9.0,967.0224673659195,84.42090019357848
7463.42,1422.486814835603,66.66681314686657,93.3258942787614,167.2914645308989,9.0,967.0245628798408,84.42108313159447
7465.83,1422.4702951020297,66.66675254134796,93.35329040118627,167.53052222542783,9.0,967.0237761654089,84.4210144515557
7467.75,1422.459033102937,66.66667396734483,93.37107092791916,167.76300999161117,9.0,967.0227500496663,84.42092487182246
7488.419999999998,1422.408513655544,66.66668955514645,93.382053956024,171.4279825601658,9.0,967.0230241191804,84.42094879804534
7490.69,1422.4036496140507,66.66718231723154,93.37783848075827,171.873656622275,9.0,967.0295402184353,84.42151765242403
7495.68,1422.3892939338814,66.66840803561233,93.36775386196204,172.68967835444053,9.0,967.0456817700448,84.42292680718866
7509.190000000002,1422.3288814296977,66.66649815919709,93.28280644575882,173.76931398958823,9.0,967.01967010078,84.42065599279812
7515.59,1422.2951186131522,66.66068128934955,93.22009132126584,174.01443860754728,9.0,966.9423499621361,84.41390595758415
7527.5599999999995,1422.2350299765328,66.66193480974438,93.11263010605558,175.231532577769,9.0,966.9617485155856,84.41559944806647
7529.979999999996,1422.2241574689863,66.66734949234612,93.09979190757396,175.33614588006694,9.0,967.0346000377089,84.4219593738031
7540.49,1422.1782010693685,66.70043506258,93.07270671445417,174.3066335860564,9.0,967.4755182148738,84.46045145716634
7550.669999999998,1422.1180288893222,66.66459700654117,93.07206570389381,172.48621306580034,9.0,966.9863256240573,84.4177450255389
